Zfp954	0.031013774375486906	0.038334613259499994	0.05066156402002502	0.05323908800134488
Zfp955b	0.019958463319503905	0.047116862528921374	0.04820926959510713	0.06585660698524401
Zfp956	0.014606807618894312	0.029723653841206996	0.03481434543405396	0.04343656529754252
Zfpm1	0.0021265931965181077	0.0032205642377236368	0.0054851009803433695	0.008809183492636383
Zfr2	0.017779991231797933	0.032395550826466744	0.050874677999596746	0.05562108244073148
Zfyve16	0.07792424785179616	0.08991620126910049	0.11303281339531115	0.12781840338383246
Zfyve9	0.08286731420474865	0.08554968183162878	0.10104666295364097	0.11741138506462469
Zhx3	0.03164836441079762	0.03319964129722738	0.0419176064084497	0.056404739595525014
Zkscan2	0.013968046139202517	0.023955719726416445	0.024778136316410453	0.026594196455932726
Zkscan6	0.029622650099000326	0.03904964189449016	0.05342975235701468	0.05490126684063236
Zmym3	0.09320685678034056	0.13294800362945847	0.1442065366557107	0.19136478530722373
Zmynd11	0.5602130707720981	0.7274725886068728	0.7778424970272382	0.8616147383403429
Znf512b	0.10694496391704254	0.15118677583542864	0.1525269564777673	0.1794491782576228
Zranb1	0.14199830163630794	0.1971363210799148	0.21770407015597656	0.28150622531920694
Zscan26	0.10184290186826096	0.10947462197211871	0.11551009842559408	0.12321803912915967
Zyg11b	0.10105944113060365	0.18467054489126658	0.21285484174190625	0.2152198144077453
Zzef1	0.05632195889322278	0.09130389661052175	0.0968709913080748	0.10277382396437425
n-R5s151	0.0008190262099137255	0.0016391622670184145	0.0019168593974632588	0.0019731545923711933
n-R5s175	0.0007354840925429772	0.0022462613787443426	0.003630295128220316	0.005330708691293473
n-R5s2	0.0006596441750388015	0.0009198457617467763	0.0010277999078041325	0.003051091285370933
n-R5s25	0.00048420350969578254	0.0006672748341149147	0.0008862916617826596	0.0018399730889224796
n-R5s88	0.002807170918554757	0.0028467017719875447	0.007541557022128291	0.009787464803423738
Rpl24	0.07167849735908577	0.09211451517194003	0.09431939689205508	0.10573763775534727
1500015O10Rik	0	0.0017410525820779465	0.004055680038131468	0.005759907804575281
1810011H11Rik	0	0.0011261256925209422	0.0022151049426785132	0.0025174466016779184
2010001M06Rik	0	0.0006593255338146116	0.0008186482394766364	0.0019417811644472697
2210406O10Rik	0	0.003411285903559791	0.004631341739024052	0.005669703310747497
4833424O15Rik	0	0.03992579829296764	0.04796239701833844	0.05789899335825023
4921517D22Rik	0	0.0004684413698556259	0.0006134677538834154	0.0012992905234119236
4930586N03Rik	0	0.0004220547692777322	0.0010005987612006155	0.0013237915106755938
6330403A02Rik	0	0.001943209246888982	0.009790029417285085	0.017297648324599586
9430021M05Rik	0	0.002287880851558557	0.00420125399827586	0.0075758109059635426
A230005M16Rik	0	0.0016134497717880296	0.0016543259970800439	0.005716112938417189
A430110L20Rik	0	0.00041001880890859007	0.0010175267888463029	0.0034451694745125765
A830039N20Rik	0	0.00753330941351556	0.008391982782389572	0.009576712596877217
AC163993.1	0	0.004333209595232027	0.004972161897412787	0.005917238868472976
AI118078	0	0.0021178168639204463	0.0027249213096748994	0.0037614786470714697
Abcc3	0	0.0011261256925209422	0.0038678740324707642	0.005962179760419216
Abi3	0	0.0019609208405305563	0.0038376357697508232	0.009781144380843682
Adam12	0	0.0002925622817497592	0.002386566188883081	0.00548950494657869
Adra2c	0	0.0013649861566093003	0.003965790286722702	0.00528266795096432
Ahnak2	0	0.0022331177334811813	0.0045593733547625685	0.0066455600054574114
Ak5	0	0.004491480319550872	0.007346292885886103	0.009888706592695057
Amhr2	0	0.00016434206942013665	0.0009355835977442314	0.0020991155827188557
Ampd3	0	0.0013406088895954612	0.005532706545838303	0.0074533779157639965
Aox4	0	0.0011924515808145845	0.003928922121882559	0.005428482154873991
Ap1m2	0	0.0002840107013206408	0.0010017903147774446	0.003358940031666782
Arhgap15	0	0.00036920586825476697	0.002392050805686282	0.0033385446227534557
Arhgef37	0	0.0005186778168308055	0.0015565192010452786	0.002773233574376376
Asic2	0	0.001282057601226421	0.003949139453957174	0.016176932676816646
Bcl2a1b	0	0.0005222932493325917	0.0011845956815015265	0.0075992088948089315
Blnk	0	0.0023522135414918593	0.006216758930057744	0.006544431106393934
C030034L19Rik	0	0.0017580902180979682	0.0022197935459564045	0.011019914398219368
C5ar1	0	0.0005222932493325917	0.002818424424894564	0.0037770202827849967
Cacng1	0	0.0011680530273824755	0.0018147976913995563	0.004338458894648122
Cacng3	0	0.01740240348696816	0.026189376841469755	0.04229624884722493
Cbr3	0	0.0006999776249004022	0.0009620803791576565	0.008002513465722226
Ccdc81	0	0.0016904399523154535	0.0032195240289280406	0.003255943534906883
Ccl12	0	0.002151539978692237	0.00457518248848407	0.009597775170880845
Ccl17	0	0.0010743164872037527	0.0025529255975745777	0.0036202471523554386
Ccr5	0	0.001648418941853534	0.008725526544884057	0.012108755850152862
Cdh18	0	0.0007133619924637355	0.0021713929307422093	0.0023643149597597263
Cds1	0	0.0023377750516081854	0.005883117681249314	0.007379219495509423
Cebpa	0	0.003255167882710924	0.0034538309980837283	0.008561381107147896
Chdh	0	0.0018376613981488463	0.0037320075960256705	0.003808514400591591
Cldn20	0	0.0013261890366634134	0.003414372838581271	0.003515221502323641
Cldn3	0	0.005022397986217015	0.0353932633110779	0.05620753536959798
Clec4a2	0	0.001276630824387741	0.0026097233188609216	0.002778929135417248
Cmklr1	0	0.0009924937990303583	0.0012743559785993886	0.001878480925949515
Cmtm5	0	0.0006091821513598127	0.0008710475408510419	0.0041104201527084145
Cntnap3	0	0.0014003610133907214	0.002721945777696063	0.007362829114588495
Cntnap5a	0	0.000856810903239222	0.0009188743520427776	0.004320806615244939
Cntnap5c	0	0.0011878685114310138	0.0048031759537195485	0.0055462491868971415
Col19a1	0	0.0038846205200735702	0.004372012342987144	0.008878160762640188
Cryab	0	0.0035103617478423822	0.008050458413721128	0.009234812022457193
Crybb1	0	0.0033578599201983857	0.013432480787331537	0.02537808621055233
Csf3r	0	0.0021184934269048565	0.0034697362668530875	0.004979887577438768
Ctnna3	0	0.0005057801628698424	0.0009432528608926383	0.0018502447201488176
Ctxn2	0	0.001080665261807599	0.004306935313943073	0.0127445547304953
D630036H23Rik	0	0.0006302844212936584	0.0018596357262966614	0.004009586060949192
D930028M14Rik	0	0.0010396955006381262	0.0013144952822289003	0.00795546956994234
Dgkg	0	0.01782075815628944	0.027643047505340353	0.0482716463069172
Diras2	0	0.005304955524161105	0.007897302688034336	0.010128743411995596
Dpp10	0	0.010680742619656493	0.021177174922161382	0.0467546777552375
E030019B06Rik	0	0.0007988667934981708	0.0009687620065749489	0.0017547017555523104
E130003G02Rik	0	0.0003893645054389918	0.0010026485624999516	0.0023658321009331173
Fam135b	0	0.008494474129457565	0.010809418474491172	0.023742410089313472
Fam163b	0	0.0018489766800938898	0.0034951643051667467	0.004489991616218533
Fam78a	0	0.0005318243667571521	0.0011693299978901123	0.0015638414587310734
Fgf10	0	0.00212896572485426	0.0031604595636843587	0.00352588947615195
Fgf2	0	0.000518680874181179	0.0006459474875984571	0.0008258261383026539
Fmnl1	0	0.0025982089375088447	0.012836351552499625	0.01554641272328409
Fndc1	0	0.0006855617594784683	0.0016393244372481064	0.00259984713822345
Fstl4	0	0.0017897272546776562	0.005348991956342508	0.010969933123019613
Fxyd1	0	0.0005999888084074049	0.0019012494387308414	0.010994656083509911
Gabrb1	0	0.0009199317582922127	0.0050661606807242635	0.007358054722696714
Gda	0	0.006620587605313288	0.008115323175823218	0.020663130585821227
Gm10338	0	0.0008382413470008484	0.0013512587568993355	0.0015647529540530245
Gm10483	0	0.0005221827903923961	0.0018984331938998826	0.0023072196164537167
Gm11149	0	0.002241226437858377	0.0022788962413003455	0.007363797694465675
Gm11932	0	0.0005922306480443086	0.0009973793442998003	0.0010780451880846376
Gm12371	0	0.0016476827590187345	0.0018023993735550958	0.007018742408170089
Gm12462	0	0.00021297606509072068	0.00021658482194128614	0.002485253947667729
Gm12835	0	0.0011807453488279108	0.0015214931839955387	0.0018286502728838033
Gm12976	0	0.0005455631863714892	0.0009467742770861555	0.0014291128879107575
Gm13429	0	0.003429227071650281	0.007962625891301197	0.009581076215881747
Gm13524	0	0.002762313159101964	0.005846316168052488	0.006675633102013841
Gm13986	0	0.00043225986385014213	0.0012209999512469167	0.0029352653197743245
Gm14169	0	0.0005179026544908645	0.000878145627532165	0.0008888887004960458
Gm14636	0	0.0005150922201441725	0.0006699288003416983	0.0009385467232029374
Gm14696	0	0.00036378302286410797	0.0009220148536262522	0.0010695115312866867
Gm14965	0	0.00023024679017518072	0.00031678224654608004	0.0015066095483212043
Gm15344	0	0.0005945137715257189	0.0006818663068874335	0.0012090083308480654
Gm15423	0	0.0011426761439229146	0.004071502980202865	0.00858878657481498
Gm15522	0	0.0006024296606873773	0.0012264289686297833	0.0038298930083160926
Gm15747	0	0.0004473320926897526	0.001947566621580984	0.0027758892179998284
Gm15829	0	0.0004818922623021416	0.0007797530881156762	0.0012617253107308393
Gm17552	0	0.0003344038161497272	0.0005648005136103336	0.0006955590204674114
Gm19345	0	0.0034406184266808286	0.010631868516455997	0.013557349174524416
Gm20650	0	0.002217772961427146	0.004681145407161609	0.00474807330026984
Gm22388	0	0.0011831193199648199	0.003598205725827157	0.004018392341324209
Gm22714	0	0.0007839006944396584	0.0009370394687842219	0.001944345904780948
Gm22801	0	0.0002882682362128975	0.0019126049986479537	0.002690577615460752
Gm22851	0	0.0017789687657582588	0.003241220534823398	0.0059836729021177275
Gm23153	0	0.0009668739351844363	0.0011599786860068842	0.0015542521526754332
Gm2415	0	0.00043740370137864906	0.0007222846821255948	0.0012683628141003161
Gm24265	0	0.00036378302286410797	0.0007869448754210338	0.0014851983423277383
Gm25032	0	0.0006038356824529367	0.0007385979215076569	0.0007482807027805722
Gm26600	0	0.0011261256925209422	0.0017274439599992766	0.0028524815970079128
Gm26658	0	0.0035784414289162163	0.0038106451982360978	0.008550325423834363
Gm26679	0	0.0016074636387770468	0.003090144801990357	0.003124263224734721
Gm26693	0	0.00034083948673133775	0.0011296723437490038	0.0014806127220325614
Gm26781	0	0.0009196387128558237	0.0011158256671697665	0.0017099826420830136
Gm26790	0	0.000640856411175136	0.001180781878605439	0.003504714737731264
Gm26794	0	0.003244408045896576	0.006800440536252376	0.008809342023623752
Gm26853	0	0.0018274665692432836	0.0023793351706112627	0.002787514581362986
Gm3002	0	0.0004612899099547245	0.0005652650783882516	0.0008771397591735803
Gm3693	0	0.0032210481207903493	0.00681706258445096	0.007273794660958248
Gm5797	0	0.0003989352503816744	0.0008187645944185053	0.0012668365496956895
Gm6569	0	0.0004473320926897526	0.0012844424240088027	0.0027543086340581138
Gm8281	0	0.0014437154361371179	0.0038974151593316173	0.007705268322700898
Gm9915	0	0.0011198563310010682	0.0017013413834546204	0.0019462346021183311
Gpr25	0	0.002348980933609475	0.0034285109627321653	0.011438518714121347
Gramd2	0	0.00041381435713683473	0.002833481009883352	0.00540498319534581
Grm5	0	0.06294698543763005	0.10635336245484343	0.15338302614773872
Grp	0	0.003749077808240185	0.007211275075367355	0.015953460900204535
Guca2a	0	0.00028339479694209805	0.0003846888403576468	0.0013407070394873036
Havcr2	0	0.0028728310019600057	0.004629187159260794	0.006012759719406114
Hr	0	0.0032382001663329735	0.005789507496046378	0.010330734879990575
Htr1f	0	0.0003381685972007741	0.0045178001282613275	0.006854625963475976
Htra1	0	0.004156267682076466	0.009203619407862173	0.01456761600947007
Icam5	0	0.001223577427868799	0.002046933371058629	0.0038269902463240395
Ifi27	0	0.0026295155712137116	0.0038682087892761745	0.007299096651510223
Ifi27l2a	0	0.0008347951480096144	0.0008573999218374224	0.0010447488944652207
Ifi35	0	0.000480133824220654	0.0032226124083700857	0.004515410406500717
Ifitm10	0	0.0006317125727770094	0.0017821755562004325	0.004054145229811226
Il4i1	0	0.0002647916135351124	0.0006684568516687311	0.0007097393495807247
Ildr1	0	0.0006202293633748815	0.0006911769020659863	0.0010447488944652207
Inhba	0	0.024921226185508554	0.030536148071081605	0.04345070088909223
Kcna5	0	0.0005318736307169928	0.000602630327053576	0.0017743913398725012
Kcnc2	0	0.00830418715267382	0.008933350319362068	0.024414632744209443
Kcnh3	0	0.007748643394930364	0.010455588797001517	0.01758747598923088
Kcnk6	0	0.0005222932493325917	0.0016469745466797779	0.0020912346508930135
Kcns2	0	0.00043225986385014213	0.0018087741615686488	0.007473901765900174
Lama3	0	0.00038406475422677906	0.0010011880209995654	0.0014549254953215315
Lgals3	0	0.0014932109412715013	0.002715622755544747	0.0030988720412148175
Lgi1	0	0.018456251362816558	0.027897843075526046	0.037600571036020825
Lhx6	0	0.07546344758877017	0.09662180997531214	0.18988558200996658
Lmod3	0	0.00034107087886931626	0.0005319468768995005	0.0005955636332904523
Lrrn4cl	0	0.0005481500632507824	0.0006240995498747763	0.0021463585103574153
Ltc4s	0	0.003704025157139763	0.013605277620512665	0.019387814220328207
Mir344f	0	0.0007118012847128375	0.0008584170527853992	0.0022267840690981255
Mirlet7b	0	0.0069525189090116285	0.015339624590187066	0.01684646495672456
Mmp12	0	0.00017481659427869752	0.00018030171706087157	0.001161038743864594
Mog	0	0.0048851309004626885	0.005751226745415138	0.010547964187024982
Mrap2	0	0.0004031267220318777	0.0006598983715947286	0.0006746411848710244
Mrpl53	0	0.0013590984052391291	0.0014430344751646062	0.0029316871008972806
Mst1r	0	0.0022282168043995312	0.00245858039299375	0.005903745876141227
Myo3b	0	0.00045593553021622203	0.0016144778311012972	0.0025724576028442886
Naip2	0	0.0015962001775722645	0.0028405190384171897	0.003359918802663913
Npy2r	0	0.002321825066444535	0.0060807852624041436	0.008938812268595074
Npy5r	0	0.0006781059950319284	0.0010774876482162283	0.003495479355565914
Nr3c2	0	0.00021660406415992012	0.000384648129874036	0.005407175614840637
Ntf3	0	0.00567541566532705	0.019384384019859046	0.02332570857854502
Nxph2	0	0.026792227600568024	0.04194898301879289	0.05460929745331564
Oca2	0	0.0005219067695096126	0.0006247417691895608	0.007595309281802045
Olfm3	0	0.002259623591684088	0.003076187307412148	0.01689812867177652
Omg	0	0.0003381685972007741	0.0037536038647704695	0.009477089283908415
Otoa	0	0.0005575233234323306	0.0009204425323825528	0.0012838940735032643
Palm2	0	0.005038959296593333	0.005162825480775086	0.005369876836218637
Pcdhb13	0	0.0006024296606873773	0.0021904860681575752	0.00509212433271297
Phyhip	0	0.0024279594708648965	0.0026403333727742567	0.0033403006734946746
Pla2g4e	0	0.002790689166973873	0.008104619466543495	0.013943142155429033
Plcb2	0	0.0027847617543843954	0.0028953852351843346	0.0034651509876767192
Plk5	0	0.0007997101568569366	0.0011964115586076613	0.006782914534255544
Pmaip1	0	0.0066356848160375815	0.007861133385537017	0.010288846127540123
Ppara	0	0.0006155141661615427	0.0011506813686564573	0.0014767307737959781
Prss12	0	0.0039982797017174415	0.005853546124785143	0.014109395257001316
Psmb8	0	0.003988525405881013	0.004244977222829573	0.007426274445875423
Ptprh	0	0.0008051467906195373	0.0016734247643212957	0.00418537760229709
Rasal1	0	0.000302712259666773	0.00039674262579268927	0.0009230473857148065
Rasgrf2	0	0.0008321194435668485	0.0020918931285988217	0.004244473811013668
Rcvrn	0	0.0005689736640563196	0.001060029189331572	0.002076877524569292
Rdh16	0	0.0007904788822855428	0.002522066794068369	0.003086646251047496
Rnasek	0	0.0007076339975640386	0.0007625486536891999	0.0026247947214921748
Rsg1	0	0.001108946794482066	0.0013900632139507015	0.0019177644143739837
Slc13a5	0	0.00021297606509072068	0.0003505201111976622	0.0012520070878710534
Slc26a7	0	0.0030708983178453523	0.0070551725650546005	0.01187417860788427
Slc26a8	0	0.0011779680542180265	0.0013869064926414832	0.0025913109747768234
Slc6a4	0	0.000535340301050919	0.000588890298028433	0.0012650155179045356
Smim17	0	0.004445556364166063	0.00503899465281407	0.006933303366306234
Styk1	0	0.0014012659590244114	0.0025527124331904635	0.0051863208469492056
Sult2b1	0	0.0007887953522678787	0.0008718378105018911	0.0014577846966900654
Susd1	0	0.0008551300933729257	0.0015620261811932572	0.002286522865674403
